target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
map_kp,19315,997,974,35,6,1.152110287094895,482.14321795242756,279.4984578292583
map_kp,19708,997,974,11,6,0.9575102492727083,483.58340075133674,277.97855403427644
map_kp,19280,997,974,11,6,1.0140085789052102,476.0750057229503,279.07389364524056
map_kp,19360,997,974,35,41,0.9118832725847882,482.6970727838445,275.2083780718
map_kp,19464,997,974,35,41,0.935740895889731,485.0359195312043,275.9359753293249
map_kp,19005,997,974,35,6,1.2000856578975645,478.2585339285186,281.9977173582357
map_kp,19281,997,974,35,6,1.164035456801471,483.7240883587616,278.5149207422315
map_kp,19929,997,974,11,6,0.9544703348068059,486.3489123222204,281.2750149508156
map_kp,19820,997,974,35,41,0.9039029862922052,488.45454820643556,279.2881813381162
map_kp,19586,997,974,11,6,0.9684078016826851,482.06495215765494,275.9110135795129
map_kp,19573,997,974,35,41,0.9028918898823,485.366389572168,274.9552713905392
map_kp,19281,997,974,11,6,1.001940945127961,481.1998870817099,280.8962248719723
map_kp,18987,997,974,11,6,0.9844628795146717,471.95261275982045,276.61454434217865
map_kp,19021,997,974,11,6,0.9987146323001217,475.2332346128309,276.3887457515577
map_kp,19280,997,974,11,6,0.9859261285020764,475.4973014972778,275.51169948905016
map_kp,18873,997,974,11,5.161322359789402,1.2067055143291527,470.52571012552283,281.0050368103078
map_kp,19281,997,974,11,6,0.9956112882400184,478.1206359637361,279.5505995283931
map_kp,19280,997,974,11,6,0.9971247940966051,478.95969703652656,278.8803583102622
map_kp,19281,997,974,11,6,0.9936199637851686,476.8206639980389,281.03785576087967
map_kp,19280,997,974,11,6,1.0267605012942946,484.73288379945683,279.56176699757555
map_kp,19280,997,974,11,6,1.0138433551234851,482.9479984718065,277.6646163971095
map_kp,19281,997,974,35,6,1.1677415503743382,489.61623147576756,280.0752515611597
map_kp,19215,997,974,35,41,0.9118274944303846,480.8844086437335,276.6601692998313
map_kp,19280,997,974,11,6,2.149938401863727,487.47625975673475,280.047990593869
map_kp,18949,997,974,11,6,1.0028602504062931,474.0986388165559,281.3043116582514
map_kp,19849,997,974,35,6,1.0666040863281379,488.8172113743501,276.87881460509846
map_kp,18995,997,974,11,6,1.008793027510155,474.67055401790424,278.7420628863613
map_kp,19501,997,974,11,6,0.9952319631441864,481.0002374876878,281.29390878984265
map_kp,19245,997,974,35,6,1.1536326528835674,481.26276590429677,279.2829530476664
map_kp,18778,997,974,11,6,1.2879410467073051,474.4905152791187,285.3341569294761
map_kp,19281,997,974,11,6,0.9747535507006185,479.15405596769773,275.659055084921
map_kp,19274,997,974,35,41,0.914029013384605,481.62340017038775,274.6513113971022
map_kp,19464,997,974,35,41,0.9088900691512412,483.104306960766,277.06488077222826
map_kp,19601,997,974,11,6,0.976552819210974,482.24565482449236,279.1635720100506
map_kp,19464,997,974,35,41,0.9093250169863484,482.95160784766284,276.3256773641501
map_kp,19464,997,974,35,41,0.9024608725969239,481.8373881290047,273.8386405464812
map_kp,18944,997,974,11,6,1.135896290984541,474.0309366044369,282.66810096605815
map_kp,19281,997,974,35,6,1.1548163801827294,482.80919571349574,278.9722173865953
map_kp,19463,997,974,11,6,1.0020170108310864,481.71230072931064,277.6326606828912
map_kp,19281,997,974,11,6,0.9837846807833022,474.9294586080204,276.361054225158
map_kp,19459,997,974,11,6,0.9907983753385353,480.4763997546594,279.7697469717454
map_kp,19240,997,974,11,6,0.9964710664427678,477.97965378354553,279.3942231749899
map_kp,19280,997,974,11,6,0.9966297821941055,478.56867088538377,278.84872484147195
map_kp,19464,997,974,35,41,0.8906492426551256,483.0884055372489,277.43411560527073
map_kp,19069,997,974,11,6,0.9729713309330554,472.97661920108493,276.6994194158516
map_kp,19280,997,974,11,6,1.0132148551882296,483.2943356689229,280.74011321040956
map_kp,19983,997,974,11,6,0.9899799293865884,487.0173437144397,279.627617028145
map_kp,19281,997,974,11,6,0.980552371304761,473.29489535299194,276.46983868780507
map_kp,19281,997,974,35,6,2.313020340140165,488.6728358962045,279.44978062648516
map_kp,19281,997,974,35,6,1.156296558986124,483.1240179671472,277.2908980609102
map_kp,19127,997,974,35,6,1.1537175845599,479.79434884192887,278.64592745637765
map_kp,19574,997,974,35,41,0.9089113907037024,485.3802775101732,276.94162998127507
map_kp,19414,997,974,35,6,1.1513347174486541,483.3696757487936,280.5767430452806
map_kp,19280,997,974,11,6,1.0066414402023542,479.1861949621206,280.3637853041643
map_kp,19281,997,974,11,6,0.9994372703404508,480.93884894350805,282.1242405099624
map_kp,19464,997,974,35,41,0.9211359425573344,486.9085363586688,274.505041850515
map_kp,19281,997,974,11,6,2.1873483934024085,482.92349020379896,275.87646259089973
map_kp,20074,997,974,35,41,0.8417258434316033,491.6246101664261,276.1521016534187
map_kp,19280,997,974,11,6,1.0204924528939472,473.09544127033826,279.12429886414975
map_kp,19424,997,974,35,6,1.1479406899743239,483.4969557476594,280.1530464475526
map_kp,19075,997,974,11,6,1.0114310138526172,475.4288532150978,280.8982500221581
map_kp,19281,997,974,11,6,0.9849393023812401,475.40817213510616,275.44487395049094
map_kp,18748,997,974,11,6,1.0245082117897701,471.82655800072257,278.2101194968437
map_kp,19281,997,974,11,6,0.9901631426443984,474.1043747032319,275.07091827639175
map_kp,19280,997,974,11,6,1.0074651674268835,479.64304189122845,280.46310512283833
map_kp,19281,997,974,11,6,0.9975433466041973,479.52959083389584,281.14394128803696
map_kp,19473,997,974,11,6,1.0059301436110908,481.8274473607328,282.17423039357413
map_kp,19281,997,974,11,6,1.0034343604915161,481.50962579881957,280.6956497514901
map_kp,19056,997,974,11,6,0.9982853914462999,475.43721748331745,279.98888045280853
map_kp,18922,997,974,11,6,1.075620722889441,473.763010833382,281.6765517785752
map_kp,19759,997,974,35,41,0.9074002987587345,487.69255384490765,279.7528482861233
map_kp,19464,997,974,35,41,0.9121710975708754,485.3727287093785,277.28306507243315
map_kp,19291,997,974,35,41,0.9162907610692964,481.8348802308457,275.20729888090966
map_kp,19332,997,974,11,6,0.9956900877280357,479.1258676333853,280.16985745234877
map_kp,19226,997,974,35,6,1.1533965297680213,481.02214997174406,278.4329301075491
map_kp,19281,997,974,35,6,1.1475714218293167,478.20273064895594,277.31412821205697
map_kp,19292,997,974,11,6,1.0069442388877243,479.56840445816226,280.1789123218378
map_kp,19430,997,974,35,6,1.1489783913481015,483.5770675696868,280.5241330573504
map_kp,19280,997,974,11,6,1.0452984295282794,489.1100966136447,282.26138216416894
map_kp,19280,997,974,11,6,1.0011930300899372,481.3312486586602,276.49515053047264
map_kp,19281,997,974,11,6,0.9984490277235311,479.81374368276846,278.6974742686988
map_kp,19281,997,974,11,6,1.0026050545647898,478.54866870413565,278.92884459537373
map_kp,19464,997,974,35,41,0.9068332034965727,480.5295651356009,278.1983937969205
map_kp,19280,997,974,11,6,1.0034344859565238,476.7644615136198,276.81952950897977
map_kp,19280,997,974,11,6,0.9858164043631197,472.56614047299195,278.65814681467214
map_kp,19327,997,974,11,6,0.9957710184945023,478.8244955776121,279.4434512488527
map_kp,19464,997,974,35,41,0.8009767792838426,477.8692351657839,276.1932105696461
map_kp,19456,997,974,11,6,1.0301130408513717,482.9731062103718,284.42256466528056
map_kp,19418,997,974,35,6,1.1513894547252523,483.4199407829742,280.5931990767082
map_kp,19281,997,974,35,6,1.1549646567356464,482.87636499196714,278.9752345585131
map_kp,19464,997,974,30.331175335746625,41,0.9032712156567091,480.7602744349029,279.544588597212
map_kp,19281,997,974,35,6,1.152384296284238,481.71622286557397,279.161462076519
map_kp,19546,997,974,35,41,0.9074726483147875,485.0287029595197,276.1492675180627
map_kp,19298,997,974,11,6,1.006753162732092,479.64900517649164,280.381869661795
map_kp,19280,997,974,11,6,1.008468290799132,480.27060873913103,279.4883687473778
map_kp,19815,997,989.950604873966,11,6,0.9886054858726416,486.10422339541947,284.28560962124544
map_kp,19638,997,974,35,6,1.146373631850189,486.17347704002765,282.114056052193
map_kp,19108,997,974,11,6,0.9729193801934827,473.47045024408783,276.3215911213343
map_kp,19221,997,972,11,6,0.9960790090282168,477.49132185629236,278.04263037257397
map_kp,19494,997,974,35,6,1.149989764859374,484.3696646101112,282.47615799820596
map_kp,19280,997,974,11,6,2.029834675446172,486.75563739822945,279.4928941734636
map_kp,19280,997,974,11,6,0.9723393600624308,471.8017004816943,274.67425303916053
map_kp,19225,997,974,11,6,1.1054744654295536,477.54619861143465,280.251910378762
map_kp,19281,997,974,21.010683702502362,6,1.1498442695222948,481.5691473818468,279.37785457859945
map_kp,19280,997,974,11,6,0.9434920041458806,475.29077921181,277.5467035920716
map_kp,19281,997,974,11,6,1.0005126474702335,479.8884667911895,277.20596237222
map_kp,19280,997,974,11,6,0.9160286200266828,474.3118341187723,279.2069217338018
map_kp,19280,997,974,11,6,1.0339517974605905,481.0507239798264,282.2805519427888
map_kp,19281,997,974,35,6,1.1498127476513889,481.00863131722275,278.21914525766465
map_kp,19281,997,974,11,6,1.0219285019194648,487.64100610181123,280.38631655467094
map_kp,19281,997,974,11,6,0.9227156010998638,475.46926279843996,282.21705222659364
map_kp,19280,997,974,11,6,1.0117588879864459,486.8577632683197,281.37950743189504
map_kp,19281,997,974,11,6,1.0697797640274556,479.6829706603575,278.5350131721731
map_kp,19280,997,974,11,6,1.000398928766725,481.66978173516907,283.3331057182194
map_kp,19281,997,974,11,6,1.0013207245427482,481.4067212849362,278.4559168064966
map_kp,19368,997,974,35,41,0.9392093509538504,482.79793378959835,277.3395556468334
map_kp,19193,997,974,11,6,1.000641123200764,477.14424169210383,279.97786592921335
map_kp,19811,997,974,35,6,1.1475985859419047,488.34167785993253,281.93606729528454
map_kp,19845,997,974,11,6,0.8659338163160741,485.2976082434575,277.42860978544707
map_kp,19280,997,974,11,6,0.9915912600148619,476.2454035225478,280.63814306445005
map_kp,18685,997,974,35,6,1.9214406329776892,474.2675851675526,281.7789600850147
map_kp,19514,997,974,11,6,0.9946479098983029,481.40000952976845,282.64359934820874
map_kp,19280,997,974,11,6,0.9938883609395517,477.2755748138399,279.0666839288934
map_kp,19501,997,974,35,6,1.0939315597009123,484.4573472190472,276.7611069532804
map_kp,20017,997,974,11,41,0.8842958556398389,487.44360900629744,278.7250785666314
map_kp,19010,997,974,35,6,1.2089260298595619,478.3233795260792,281.80983366230515
map_kp,19464,997,974,35,41,0.9058224841283373,480.81525212964306,273.76277265676833
map_kp,19281,997,974,11,6,0.9897112885496817,473.37458004951475,279.8434764485108
map_kp,19386,997,974,11,6,0.9507147357125109,479.5622071496595,277.78503775400577
map_kp,19388,997,974,35,41,0.910946869538746,483.0517011387159,274.64958804429784
map_kp,19297,997,974,35,6,1.1520288671005092,481.9104192406508,279.13709376282856
map_kp,19281,997,974,11,6,0.9991915224842124,480.62944591288834,279.3435057763144
map_kp,19281,997,974,35,6,1.1547100680839395,482.9050180962123,277.8644544669315
map_kp,19348,997,974,11,6,0.9958071183871912,479.0861663703629,279.75492493612904
map_kp,19464,997,974,35,41,0.9133351681440088,486.8494747729088,277.7110495556483
map_kp,19243,997,974,11,6,0.9960795630479281,477.77340437555586,279.12442138294614
map_kp,19464,997,974,35,41,0.904365730022505,481.2571839569742,278.7866155063818
map_kp,19261,997,974,11,6,0.9969145319192582,478.2326888857987,279.5348600939605
map_kp,19200,997,974,35,41,0.9120166160462796,480.70080539047194,276.7976604139587
map_kp,19305,997,974,11,6,0.9954527010769018,478.78977816798374,279.4661101928255
map_kp,19280,997,974,11,6,0.9407087179155067,472.504664389575,279.78382440854307
map_kp,19281,997,974,11,6,1.002735202518533,482.02957225519935,277.14085767283416
map_kp,19281,997,974,35,6,1.1554864201769244,483.40250512569736,277.45972071095616
map_kp,19077,997,974,35,6,1.1557502446597523,479.16222130909586,276.83178433139415
map_kp,19280,997,974,11,6,0.9992606233818381,480.0189402278574,280.04271304537053
map_kp,19281,997,974,11,6,0.9886746898097556,473.9780836709772,277.08408291658395
map_kp,19921,997,974,35,6,1.1231966167880263,489.7094768950359,278.01084765439685
map_kp,19068,997,974,35,6,1.155344478310297,479.050049551001,278.47663906849016
map_kp,19028,997,974,11,6,1.0380816079829853,476.2716058096732,282.58234983523977
map_kp,19363,997,974,35,6,1.1139389226231389,482.73384407111837,277.9549985399984
map_kp,19464,997,974,35,41,0.9013175224735959,481.5263968954594,273.64117673594546
map_kp,19280,997,974,11,6,1.0429719045993193,487.1714750518191,280.99199208814593
map_kp,19225,997,974,35,6,1.1530100979310502,481.0144698861469,278.84250885103097
map_kp,18989,997,974,11,6,1.0032506450715384,474.6003009485554,277.7310244773544
map_kp,19150,997,974,35,6,1.1571687992774773,480.06998194869465,279.794820364077
map_kp,19016,997,974,11,6,1.0162412482554375,476.1212872947901,279.1844652188822
map_kp,19464,997,974,35,41,0.9013451544056976,476.68931095453314,275.38821028229717
map_kp,19189,997,974,35,41,0.926480331766042,480.5654665339054,277.52560212398333
map_kp,19281,997,974,11,6,1.1040316890759347,482.95278343114717,275.0469775636852
map_kp,19281,997,974,35,6,1.1560860866538825,482.7120613828543,278.2542746358295
map_kp,19205,997,974,11,6,0.9965118353798341,477.2955584513966,278.85611061789973
map_kp,19280,997,974,11,6,1.0013506782837869,481.6715319302237,279.49578766985576
map_kp,18932,997,974,11,6,1.035009499619918,473.88593813554354,280.8195116883897
map_kp,19281,997,974,35,6,1.1478560697726161,477.8077706656557,278.95239722174404
map_kp,18918,997,974,11,6,1.0064659664616695,473.7100478456874,281.76419853252503
map_kp,19281,997,974,35,6,1.1064473730303077,479.82548379443256,280.5166346815574
map_kp,19500,997,974,35,6,1.150856782824178,484.4457104515464,282.01431467502675
map_kp,19265,997,974,11,6,1.0450715766557093,475.43028143483986,277.4136889474066
map_kp,19281,997,974,11,6,0.9747348491424407,478.6948056046127,280.608472871168
map_kp,19231,997,974,11,6,0.9968852572118483,477.86407178968534,278.93495693170195
map_kp,19318,997,974,11,6,0.9960349096853802,478.94972853846315,279.79595434089623
map_kp,19464,997,974,35,41,0.911835285754621,484.8492343758601,275.03578886554914
map_kp,19346,997,974,35,6,1.1514828716123047,482.5211322640369,279.90449023861106
map_kp,19233,997,974,11,6,1.007410283423224,478.8385793138553,280.1126195797008
map_kp,19019,997,974,11,6,1.01615923905428,474.96818230224676,281.4571800244063
map_kp,19161,997,974,11,6,0.9790224647117634,474.13303449743273,278.6066503350525
map_kp,19280,997,974,11,6,0.993987561188325,475.1890818138828,277.2749143384198
map_kp,19035,997,974,11,6,1.0186724725237266,475.1715617122402,280.1302831002303
map_kp,19280,997,974,11,6,0.9347412627791062,474.80073769527064,277.5598266121918
map_kp,19281,997,974,11,6,0.9871730741709964,471.97245588169625,275.2919816744184
map_kp,19515,997,974,11,6,0.969283993865901,481.1761435235729,276.24907648663054
map_kp,18666,997,974,11,6,1.2044053226551694,470.55866754420924,280.65576457918075
map_kp,19132,997,974,11,6,1.0011289305039726,476.62628163398506,279.64770519571334
map_kp,19281,997,974,11,6,0.990709183770305,475.9473976842335,279.6720343918145
map_kp,19281,997,974,11,6,0.998066947651115,479.38509749477714,279.64890827078403
map_kp,19193,997,974,35,41,0.939259980238495,480.61883665057576,277.3992564110928
map_kp,19232,997,974,35,6,1.1541710760022823,481.09777167466206,279.3497369157279
map_kp,19281,997,974,35,6,1.1252136600412694,474.3176794872703,275.2464347133876
map_kp,19467,997,974,35,41,0.9103882505370833,484.03215461119476,276.14860997918674
map_kp,19466,997,974,11,6,0.9835730205506478,480.3263541000941,279.1918535341659
map_kp,19113,997,974,35,41,0.9355017035684434,479.6187912749751,278.2127971228045
map_kp,19201,997,974,11,6,0.9994335860099136,477.2489831105745,279.5013209089052
map_kp,19066,997,974,11,6,1.0013563537614862,475.56538991495444,278.4138846444916
map_kp,19293,997,974,11,6,0.9424924077411818,475.64412016157354,277.7548182593783
map_kp,19314,997,974,35,6,1.1510949267568187,482.13143124146484,279.28555103361253
map_kp,19281,997,974,11,6,0.9958533722385223,478.1334386339359,279.859188907752
map_kp,19207,997,974,35,6,1.1555123028440577,480.78777936714187,279.4155342582803
map_kp,19514,997,986.0414046143308,11,6,0.9926421564539296,481.39449690469837,283.2021564621438
map_kp,19281,997,974,11,6,0.9917949050448833,475.1683283337069,278.82467579773567
map_kp,19281,997,974,11,6,0.9886398004634674,472.3444290983269,277.4301310379299
map_kp,19280,997,974,11,6,0.9903516750444668,477.2574075267476,280.06768312325715
map_kp,19281,997,974,21.439777114409075,6,1.1455893764780418,476.6034383159659,282.8288954059503
map_kp,19281,997,974,11,6,0.9904452282796946,475.23888215672446,280.51418312234426
map_kp,19281,997,974,35,6,1.1607340207178445,489.12884714157894,281.07293787411965
map_kp,19322,997,974,11,6,0.9288035761943876,479.002081086169,278.73544965036524
map_kp,18908,997,974,11,6,1.0087347026817197,473.5802033713268,281.9811863531688
map_kp,19281,997,974,11,6,0.9840006642095339,471.12269552804486,278.8135655035497
