target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,19810,984,998,8,29,1.0373400186224517,478.54272494534996,295.47601519956476
mpw_kp,19810,984,998,5.912698537263265,29,0.9623214927526569,478.50958570361195,296.30167460403175
mpw_kp,19810,984,998,8,29,1.0056405755904902,487.97994454506625,292.00508115007085
mpw_kp,19810,984,998,8,29,1.0609060805723538,487.1479552924702,296.70969950857784
mpw_kp,19527,984,998,8,29,1.0514794477678182,482.6495036057035,293.0341016101301
mpw_kp,19907,984,998,8,29,1.0456480566538384,487.34026367447217,295.112257290647
mpw_kp,19807,984,996,8,29,1.0474508594264724,486.14980178674705,295.8022024278117
mpw_kp,19810,984,998,8,29,0.8610243624180327,474.8608029705281,294.3980225387098
mpw_kp,19815,984,998,8,29,0.9097314701533381,483.6436806528085,293.7638451545987
mpw_kp,19615,984,998,8,29,1.0481253439716312,483.7433070928883,297.32016204325873
mpw_kp,19481,984,998,8,25.390441206921007,1.2358705040239575,482.0727760771808,299.3490220798415
mpw_kp,19810,984,998,8,29,0.9740803697783578,485.8115258050717,293.60096243023025
mpw_kp,19807,998.3123254599418,996,8,29,1.3163956303024091,493.9492001421492,298.90495139004236
mpw_kp,20062,984,998,8,29,1.0461208443143462,489.2737983181778,296.30047447594313
mpw_kp,19852,984,996,8,29,1.043316109869823,486.7030430926276,295.1323142606627
mpw_kp,19871,984,998,8,29,0.9042889585728275,483.07694140055867,291.53997477785026
mpw_kp,19810,984,998,8,29,1.0181234446556975,488.286800984649,292.7765237512922
mpw_kp,19807,998.3123254599418,996,8,29,1.3482131383904958,495.83768740899797,300.8353859546421
mpw_kp,19807,984,996,8,29,1.0559169358508134,488.2324565871349,293.8875649808507
mpw_kp,19965,984,998,8,29,1.0832812608084534,492.86916061807017,295.6779403552294
mpw_kp,19807,998.3123254599418,996,8,29,1.319696294752864,495.17704731771846,297.4671633817916
mpw_kp,19495,998.3123254599418,996,8,29,1.3204212103647202,490.04633851994913,296.8102991574606
mpw_kp,19584,984,998,8,29,0.9628914377030686,478.0964372617728,293.3007686324612
mpw_kp,19543,984,996,8,29,1.0803216576799717,482.846170828585,297.61352330183735
mpw_kp,19885,984,998,8,29,0.9685741484682586,483.1652834754478,292.67248033673843
mpw_kp,19810,984,998,8,29,0.9524410147837854,478.7199966110526,294.4883134377016
mpw_kp,19807,998.3123254599418,996,8,29,1.3477076221648674,495.33465174533967,301.4613450378136
mpw_kp,19810,984,998,8,29,1.0492730654953646,487.9264653610945,297.38307445233215
mpw_kp,19340,984,998,8,29,0.9804450134227269,476.29621055143826,290.9039167991433
mpw_kp,19628,998.3123254599418,996,8,29,1.3280169457152278,491.7071363992121,299.22680300453897
mpw_kp,20056,998.3123254599418,996,8,29,1.3427921576874287,498.9415927742572,303.4836700506776
mpw_kp,19863,984,998,8,29,0.9676226955918865,482.8411922741119,292.3326576265573
mpw_kp,19807,998.3123254599418,996,8,29,1.3461772123064413,494.61613175856525,299.21616858294954
mpw_kp,19427,998.3123254599418,996,8,29,1.3259667777898323,489.1936939519011,296.9311409000944
mpw_kp,19686,998.3123254599418,996,8,29,1.3732208894947684,494.3215099920209,302.2727985199598
mpw_kp,19882,998.3123254599418,996,8,29,1.3123390473844734,494.88238774165126,298.32132412249877
mpw_kp,19807,984,996,8,29,1.0610709465767718,494.9619981729907,296.60706643890325
mpw_kp,19807,998.3123254599418,996,8,29,1.3188175205100197,494.8695184210413,298.0990433296141
mpw_kp,19729,998.3123254599418,996,8,29,1.3492012953216874,494.8558467633045,299.8266392193247
mpw_kp,19810,984,998,8,29,0.971570072383917,482.5838951148863,292.7025850093797
mpw_kp,19519,984,998,8,8.392143109739564,1.1449922250564053,482.48509938395756,299.4467615117928
mpw_kp,19923,998.3123254599418,996,8,29,1.312367487120119,495.39907972011383,298.90275064438526
mpw_kp,19450,984,996,8,29,1.0527149119092933,481.679883478852,293.68527022067076
mpw_kp,19807,998.3123254599418,996,8,29,1.396500839242107,502.6174767059287,300.8976228042088
mpw_kp,19810,984,998,8,29,0.951494242943783,485.8204196723347,291.1837014470617
mpw_kp,19431,984,996,8,29,0.971105415692048,477.4308462946344,287.80056216812346
mpw_kp,19695,984,998,8,29,0.9730305875782908,480.7873297431483,291.6169100341991
mpw_kp,20417,984,996,8,29,0.9510328905902697,493.77403000108956,295.00855110114304
mpw_kp,19810,984,998,8,29,0.9442113010911729,480.1602056841823,291.80375885555776
mpw_kp,19819,984,998,8,29,1.0814200469958535,490.13081585616493,295.3163289416391
mpw_kp,19810,984,998,8,29,0.9611808046086435,479.92593626435934,292.7580587119567
mpw_kp,19810,984,998,8,29,0.9465744743361768,482.225616529498,293.3381970156945
mpw_kp,19807,998.3123254599418,996,8,29,1.356464804396894,498.9733204914293,299.22986714386
mpw_kp,19810,984,998,8,29,0.9788127247272357,482.6314301514784,292.5063925940674
mpw_kp,19592,984,996,8,29,1.0474952982700934,483.4558725696672,293.7505148260546
mpw_kp,19807,998.3123254599418,996,8,29,1.3435382667749343,491.8500219209238,301.4342893001758
mpw_kp,19810,984,998,8,29,0.9850210709558543,487.8397747660986,290.10698114782025
mpw_kp,19811,984,998,8,29,1.190567203018822,490.3414189028031,294.98267999556504
mpw_kp,19910,998.3123254599418,996,8,29,1.3118770568380256,495.23106645935565,297.8373558925471
mpw_kp,19907,984,998,8,29,0.9651420470186671,483.39064872343806,291.30938010841874
mpw_kp,19807,998.3123254599418,996,8,29,1.314443417206055,492.30153228882637,298.5547604905454
mpw_kp,19383,984,998,8,29,1.056949874395111,480.78946462880435,297.5438948198501
mpw_kp,19807,998.3123254599418,996,8,29,1.3090751912482248,489.608179783018,295.0728669575005
mpw_kp,19811,984,998,8,29,1.0511213575645522,487.0402378068211,296.53371882018865
mpw_kp,19810,984,998,8,29,1.0138218222119488,484.14263108251134,295.03064602246815
mpw_kp,20281,998.3123254599418,996,8,29,1.3103257036672777,499.8724842779806,302.65164701007643
mpw_kp,20188,984,996,8,29,1.0412923319301153,490.9041461266378,298.811621920506
mpw_kp,19807,998.3123254599418,996,8,29,1.3111322371406056,492.57545452691846,299.6391665170681
mpw_kp,19519,984,996,8,29,1.0713589933727174,482.546296938437,296.5871928297759
mpw_kp,19810,984,998,8,29,0.9667158823137108,479.58300348884427,292.1407797223092
mpw_kp,19807,998.3123254599418,996,8,29,1.3418473736428032,493.062213979004,301.9884751358748
mpw_kp,19959,984,998,8,29,1.0464039681655455,487.981219684555,295.7153118029362
mpw_kp,19807,998.3123254599418,996,8,29,1.352531473145965,498.53232829641064,301.6989370660725
mpw_kp,19810,984,998,8,29,0.9915321534305046,487.3520621887794,290.6162907666859
mpw_kp,19969,984,998,8,29,1.044832955025146,488.10922969832245,298.42509374942955
mpw_kp,19810,984,998,8,29,1.0523359401028107,490.5080217662047,297.77574051139464
mpw_kp,20017,984,996,8,29,0.8964481634175608,488.7689188533461,293.0847045872863
mpw_kp,19876,984,998,8,29,0.9654911415038754,482.9940825352315,291.54644294241535
mpw_kp,19810,984,998,8,29,1.0047464192546254,483.6039722133448,295.0336784912746
mpw_kp,19810,984,998,8,29,0.9672265367038742,481.70575955771324,292.8818175997435
mpw_kp,19468,984,998,8,29,0.9730405241410723,477.94689955889197,288.88030194730106
mpw_kp,19807,998.3123254599418,996,8,29,1.351169198040905,498.78192282080585,302.88270178734297
mpw_kp,19807,998.3123254599418,996,8,29,1.2074548324607937,487.48315921290157,301.2111193602848
mpw_kp,19807,984,996,8,29,1.0555662714183793,489.75621112512164,296.64672234078165
mpw_kp,19570,984,998,8,29,1.0483542253036977,483.12654271998485,297.9353785717288
mpw_kp,19807,998.3123254599418,996,8,29,1.3117168985984935,491.1747122417273,295.7348595433895
mpw_kp,20104,984,998,8,29,0.9670528253180116,485.8519231789826,296.44655970900055
mpw_kp,19870,984,998,8,29,0.9632120499354823,482.92663859664384,291.759243358493
mpw_kp,19840,984,998,8,29,0.9656352752637426,482.54997358931075,292.09368462364534
mpw_kp,19810,984,998,8,29,0.9682935019551437,481.74662461256105,292.2154448010239
mpw_kp,19610,998.3123254599418,996,8,29,1.3315737999018267,491.48263510674167,300.38700250110696
mpw_kp,19807,998.3123254599418,996,8,29,1.3564790595593237,499.51098154653005,301.6035374026401
mpw_kp,19447,998.3123254599418,996,8,29,1.332256830360634,489.4487999700861,298.07146257164624
mpw_kp,19810,984,998,8,29,0.9701283320805583,482.018222911998,292.9429867411053
mpw_kp,19810,984,998,8,29,0.9704145845073316,482.0111988485335,292.60709206250715
mpw_kp,19922,984,998,8,29,0.9687026275293193,483.5742863752719,294.4580080468216
mpw_kp,19655,984,998,8,29,0.9712312223228414,480.24071774249256,291.55371453194255
mpw_kp,19810,984,998,8,29,0.9681897870600777,480.826979094778,291.97980952771405
mpw_kp,19810,984,998,8,29,0.9498445476797146,484.5369567568894,290.80188978420955
mpw_kp,19895,998.3123254599418,996,8,29,1.315433787266977,495.04495749819534,297.8888343972738
mpw_kp,19807,984,996,8,29,1.0423213059528997,483.07206970260347,292.50107499513786
mpw_kp,19898,984,998,8,29,1.036866017250565,487.27683542079353,294.9787169819704
mpw_kp,19807,998.3123254599418,996,8,29,1.3508536293752014,498.19564585834013,299.3415194123707
mpw_kp,19492,998.3123254599418,996,8,29,1.3224211638982688,490.00561460957726,302.3308740552847
mpw_kp,19622,998.3123254599418,996,8,29,1.3494419697794415,493.52454587087095,300.48408443718023
mpw_kp,19807,998.3123254599418,996,8,29,1.3276605528066707,496.88934491576146,300.8422251239053
mpw_kp,19807,984,996,8,29,1.0393962621699369,479.36783089674407,293.42788246614776
mpw_kp,19807,998.3123254599418,996,8,29,1.3293297832816546,496.0574670777662,296.42182006576894
mpw_kp,19625,984,998,8,29,1.0492854401373821,479.8622431451033,294.61680934399453
mpw_kp,19517,998.3123254599418,996,8,29,1.3200142913119532,490.3219572688861,295.56733850472153
mpw_kp,19807,998.3123254599418,996,8,29,1.3136579531843484,491.8357134070063,296.9368066810947
mpw_kp,19810,984,998,8,29,0.9814277985994864,487.3461136776883,295.0557535605326
mpw_kp,19466,984,998,8,14.981074561610178,1.212949375322162,477.876775832424,296.0487852910896
mpw_kp,19672,998.3123254599418,996,8,29,1.3240802097055462,492.2575055169784,299.9596779941499
mpw_kp,19807,998.3123254599418,996,8,29,1.3427009804185164,494.39901417831135,300.93604532467555
mpw_kp,19807,998.3123254599418,996,8,29,1.3191773116053738,496.11334819585596,297.156209660792
mpw_kp,20028,998.3123254599418,996,8,29,1.346143576804418,498.5956599579577,301.0249324623481
mpw_kp,19810,984,998,8,29,1.0561550293883535,489.9724768000258,292.27221769359045
mpw_kp,19933,998.3123254599418,996,8,29,1.3464669168627292,497.411004241511,302.65010908636737
mpw_kp,19797,998.3123254599418,996,8,29,1.3490972106840282,495.70153977362236,300.98043298896795
mpw_kp,20516,984,998,8,29,0.8737348107568453,491.00215940175593,293.389522757685
mpw_kp,19326,984,998,8,29,0.9882592565880876,476.1261103978329,290.91091187469976
mpw_kp,19513,998.3123254599418,996,8,29,1.4575695685046122,492.15119295374353,303.96345930589854
mpw_kp,19441,998.3123254599418,996,8,29,1.319089494008394,489.3636196996233,298.02822287822386
mpw_kp,19807,984,996,8,29,1.0381340797953071,482.22066929101754,296.02317326441124
mpw_kp,19783,984,998,8,29,0.972200571802949,481.8412169880419,292.75176183798277
mpw_kp,20109,984,996,8,29,1.0472101424073323,489.91951469296663,297.4346813145727
mpw_kp,19807,998.3123254599418,996,8,29,1.318598418409528,495.3744040474553,297.248690694792
mpw_kp,19380,998.3123254599418,996,8,29,1.329493594653585,488.60077843923966,297.374658018846
mpw_kp,19810,993.3460500900716,998,8,29,0.9745941049726862,484.5143273168767,295.5268151305267
mpw_kp,19807,998.3123254599418,996,8,29,1.3129713432960113,491.04882904773035,301.21047274720246
mpw_kp,19810,984,998,8,29,0.9617539029043701,475.4111492037319,289.88242087799375
mpw_kp,19807,998.3123254599418,996,8,29,1.342842000009342,491.304446615304,302.0569944706325
mpw_kp,19807,998.3123254599418,996,8,29,1.3374061628415046,491.1258460696379,304.2782593283727
mpw_kp,19810,984,998,8,29,0.9842471713514225,487.8267210182182,296.08183012793125
mpw_kp,19810,984,998,8,29,0.9764751440984767,484.6606899751542,290.04466191290265
mpw_kp,19394,984,998,8,29,0.952678012298986,475.72396903512106,290.7960836474778
mpw_kp,19810,984,998,8,29,0.9609278657296406,479.390646332844,289.7281699414333
mpw_kp,19810,984,998,8,29,1.0119971495990592,489.0097095344544,293.1275387771116
mpw_kp,19807,998.3123254599418,996,8,29,1.3105208633320606,489.00264635311595,295.80755412137523
mpw_kp,19807,998.3123254599418,996,8,29,1.3244669732451495,488.3813915533592,299.9896213575215
mpw_kp,19487,984,996,8,29,1.0494406336285105,482.145942945902,294.5317413193881
mpw_kp,19811,984,998,22,29,1.0517430022277126,489.81888997581353,292.1742649151964
mpw_kp,19728,998.3123254599418,996,8,29,1.3496071922361494,494.8435077643469,300.57436291393475
mpw_kp,19922,984,996,8,29,1.044505233512814,487.5754568827044,297.0341486670617
mpw_kp,19810,985.4250012876382,998,8,29,1.0672111549404795,487.68542796573655,298.067957869161
mpw_kp,19283,984,998,8,29,0.9807548146082624,475.5853297347213,288.13332369640574
mpw_kp,19519,984,998,8,29,0.9467239821520945,477.2852544777986,292.9070349018034
mpw_kp,19807,984,996,8,29,1.0492157458876192,487.6393659599547,296.9410120892376
mpw_kp,20076,984,998,8,29,0.9620431648469284,485.5453634636686,292.01685882157864
mpw_kp,20444,984,998,8,29,0.9503990833370751,494.0450770579682,295.4281259879709
mpw_kp,19144,984,996,8,29,1.1569587866569324,477.8539340045715,295.88395723240586
mpw_kp,19823,984,996,8,29,1.05360748963777,488.30595627111006,295.67349247055574
mpw_kp,20494,984,998,8,51,0.8969522294256594,490.7182198660617,291.5146268523966
mpw_kp,19807,998.3123254599418,996,8,29,1.3851558596536477,501.85935097489187,297.640498764639
mpw_kp,19845,985.4250012876382,998,8,29,0.9840878379301934,488.12119697713024,297.4604496774662
mpw_kp,19810,984,998,8,29,0.9738418481161317,485.79624770037134,290.9818146112527
mpw_kp,20000,998.3123254599418,996,8,29,1.3381423597234945,498.24368847141085,300.1007719296868
mpw_kp,20071,985.4250012876382,998,8,29,1.0607743787329849,490.9526144087662,300.64411328168364
mpw_kp,19810,984,998,8,29,0.9726221816312521,484.59348110772095,294.7532023148886
mpw_kp,19810,985.4250012876382,998,8,29,1.1145552663768015,494.3327334768243,298.16509088780816
mpw_kp,19810,984,998,8,29,0.966411127436722,490.0008450223049,292.44019710217236
mpw_kp,19810,984,998,8,29,0.9817089398206507,485.28377955469324,293.18106316600665
mpw_kp,19807,998.3123254599418,996,8,29,1.345553503631429,495.56906429833225,301.18443683480456
mpw_kp,20175,984,998,8,29,0.9643564933931299,486.7318925774651,294.4872842371344
mpw_kp,19280,984,998,8,29,1.073469767845159,479.5021289506149,294.97484897902393
mpw_kp,19807,984,998,8,29,0.9452539852499179,480.8827288967643,292.69636111259285
mpw_kp,19810,984,998,8,29,0.9797498073591991,486.068251697259,293.78807490081863
mpw_kp,19816,984,998,8,29,0.969364407420155,482.24361481183763,292.3410298578777
mpw_kp,19823,984,996,8,29,1.0849370964145044,493.4126114610603,297.0858928141573
mpw_kp,19810,984,998,8,29,0.9583739607793462,477.3597648353888,293.32040467220503
mpw_kp,20304,998.3123254599418,996,8,29,1.2610559756727535,502.04437831430397,298.41991989535586
mpw_kp,19589,984,998,8,29,0.9755497184888248,479.41231059060476,291.00235333410075
mpw_kp,19896,984,998,8,29,0.9248843597232789,487.1938536486775,294.4656092475863
mpw_kp,19625,998.3123254599418,996,8,29,1.350936384604847,493.55749800465014,299.2829368030725
mpw_kp,19823,984,996,8,29,1.051766285313977,491.1624724195085,298.0474587630294
mpw_kp,19329,998.3123254599418,996,8,29,1.360637632146275,489.8621450035603,298.75501552855405
mpw_kp,19810,971,998,8,29,1.0437045254882853,484.1810740883748,293.2069801635148
mpw_kp,19902,998.3123254599418,996,8,29,1.3472876407097636,497.0130830689193,302.4188491572452
mpw_kp,19810,984,998,8,29,1.0461082097152248,485.0769139036971,295.77564204955786
mpw_kp,20011,998.3123254599418,996,8,29,1.3442376687491275,498.3853734118388,301.0154848472954
mpw_kp,19810,984,998,8,29,0.9421099272096787,477.84641909955434,293.50148913212513
mpw_kp,20140,984,996,8,29,1.0432622140765686,490.3031997516609,294.9946350702378
mpw_kp,20118,984,998,8,29,0.8632365574798391,484.7763948525702,289.84803376117253
mpw_kp,19823,984,996,8,29,1.0579046960086855,490.7409979274084,292.82721525733143
mpw_kp,19795,984,996,8,29,1.046155857817062,485.9972981083498,295.13584900059794
mpw_kp,19823,984,996,8,29,1.0561597183088478,490.172570963163,294.16225933838285
mpw_kp,19479,985.4250012876382,998,8,29,1.0803412789609745,483.54425782234125,296.9637977931136
mpw_kp,19345,998.3123254599418,996,8,29,1.3796469442122412,490.06100123804396,301.13831350563004
mpw_kp,19817,984,998,8,29,1.0470262551177956,486.2109352736346,295.9420334931566
mpw_kp,20226,984,998,8,29,0.961546181170648,487.3692809476644,291.2756412745494
mpw_kp,19823,984,996,8,29,1.076994271918856,491.34856448041654,294.51093547671513
mpw_kp,19807,998.3123254599418,996,8,29,1.3798388342302428,501.59356405183195,300.60720000685694
mpw_kp,19810,985.4250012876382,998,22,29,1.0780075415545791,496.7975782680366,297.19130724743127
mpw_kp,19381,985.4250012876382,998,8,29,1.1123087234787565,482.3204914402879,300.385321385157
mpw_kp,19823,984,996,8,29,1.0491757314285064,487.91908557508884,297.7855892317844
mpw_kp,20265,984,996,8,29,1.0457818749933727,491.8687926880225,299.58901402754793
mpw_kp,19823,984,996,8,29,1.0470220820126306,487.07284800710084,296.64241954694717
mpw_kp,19810,984,998,8,29,0.9718673491554614,484.25197432537317,290.7309541234157
mpw_kp,19810,984,998,8,29,0.9637704019161791,477.1090413716751,289.047524356332
mpw_kp,19810,984,998,8,29,0.9454627346221223,481.0392867504295,292.6948527426352
mpw_kp,19810,984,998,8,29,0.968093859720335,481.4206422735201,292.7600684153707
mpw_kp,19807,998.3123254599418,996,8,29,1.3522412833295983,499.65234066632775,303.92600301339695
mpw_kp,19883,984,998,8,29,1.0465810016842116,487.0373856731475,297.26039540591375
mpw_kp,19469,985.4250012876382,998,8,29,1.1769412499613507,483.42110016668687,301.08241056817985
mpw_kp,20262,984,996,8,29,1.0457828314739483,491.82713296629413,299.5212805950877
mpw_kp,19972,984,998,8,29,0.9652084634974041,484.19359310162605,293.1203166763585
mpw_kp,19807,998.3123254599418,996,8,29,1.351302311532541,498.9117020160105,298.8086747983222
mpw_kp,19960,985.4250012876382,998,8,29,1.0607779382567797,489.5574919330474,297.2250426719565
mpw_kp,19227,998.3123254599418,996,8,29,1.3763224832162433,488.5834062467188,301.0264175569551
mpw_kp,19823,984,996,8,29,1.0521610525571368,488.90716820178227,298.2230572247712
