target,capacity,max_p,max_w,min_p,min_w,avg_eff,mean,std
mpw_kp,18132,984.0,954.3609888928664,3.0,34.0,0.863669904844534,485.0628153937195,291.48808093503925
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8871503264419022,483.83536247596567,282.57189687353144
mpw_kp,17338,984.0,833.0,3.0,34.0,0.8693832011532828,473.7189496277131,285.2604796109213
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8612461549059919,474.2533451382429,289.1059057553635
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8666012525569333,478.5892338469361,285.8223814313181
mpw_kp,17597,984.0,833.0,3.0,34.0,0.8836672650479315,476.9604719986543,286.4930176932582
mpw_kp,17695,984.0,833.0,3.0,34.0,0.8715785021525781,478.1777782821893,285.32636641292
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8525007604414071,469.8497542242987,286.66573673505826
mpw_kp,18348,984.0,966.9055697859858,3.0,34.0,0.8536631628551821,484.4035681883815,291.82782832200485
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8781459793883388,481.7602951611863,286.01395005247576
mpw_kp,17601,984.0,833.0,3.0,34.0,0.8708507134340258,475.0650438464699,289.38458411458424
mpw_kp,18194,984.0,833.0,3.0,34.0,0.849570663698605,482.4717193680792,289.3825600950743
mpw_kp,17656,984.0,833.0,47.0,34.0,0.8734547326185536,481.96243336711706,282.7897385471033
mpw_kp,17656,984.0,833.0,47.0,34.0,0.8815150357484047,487.9148894352823,285.5850828661141
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8646980929630149,477.6340480758543,288.26349486203225
mpw_kp,18327,984.0,833.0,3.0,56.0,0.8057604806219786,482.2417964584336,285.1284455691693
mpw_kp,17797,990.8048220119008,833.0,3.0,34.0,0.8569510807276406,479.263459167376,291.24474419860496
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8986075397232145,485.6952016870393,283.4799767747374
mpw_kp,17656,984.0,833.0,3.0,34.0,0.8819935101512317,482.1842707649831,288.2828727556898
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8639294338534144,478.9026224263212,285.94345065097247
mpw_kp,17656,971.5919257256973,833.0,3.0,34.0,0.8636908202690052,473.62937833861446,281.7106349069391
mpw_kp,18100,984.0,963.952816343853,3.0,34.0,0.8497281537958224,481.3049391106956,292.53023480008306
mpw_kp,18480,984.0,961.0543904872728,3.0,34.0,0.8462247374725729,486.0450563953944,289.9008330727741
mpw_kp,17667,984.0,833.0,3.0,34.0,0.8700180761991086,479.06597678660137,286.4232892890663
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.872043405454287,476.7962342009239,289.7662622454145
mpw_kp,18171,984.0,833.0,3.0,34.0,0.8564687892320826,482.5165334536738,289.07618258222806
mpw_kp,18136,984.0,833.0,3.0,56.0,0.8234948609519053,483.34477770296536,282.42617710342864
mpw_kp,17947,984.0,833.0,3.0,34.0,0.8546102539439233,479.38283704910793,289.3528401189243
mpw_kp,17907,984.0,991.3079287954822,3.0,34.0,0.862042988695343,480.48570171427593,288.3277532289605
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8505391863748814,474.11976716207033,286.6163406695487
mpw_kp,17296,984.0,833.0,3.0,34.0,0.8671980114269061,471.25659904944985,287.9639558670244
mpw_kp,18076,984.0,833.0,3.0,34.0,0.8639097658978578,481.3285520605917,289.6766978209
mpw_kp,17667,984.0,833.0,1.2224598286839763,34.0,0.8679839030044488,478.1238106711511,287.2536823156938
mpw_kp,17506,997.9704630369978,833.0,3.0,34.0,0.888025958118522,473.36380534806784,290.9684738998984
mpw_kp,17723,984.0,833.0,3.0,34.0,0.8560955375337539,476.5892949435597,288.0225233315481
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8352985617787148,471.1479873969832,288.6409196139833
mpw_kp,17569,984.0,814.0,3.0,34.0,0.8701734442026331,474.9958322931194,286.19894551370726
mpw_kp,17832,984.0,833.0,3.0,34.0,0.863860293944849,480.91911689203,284.21228146622855
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8660796395288188,478.3441630106775,289.3981724013493
mpw_kp,17592,984.0,833.0,3.0,34.0,0.857300231065524,474.9488777136492,290.15642698583605
mpw_kp,17651,997.9704630369978,833.0,3.0,34.0,0.8870985285353237,475.1776982841424,290.99759526937527
mpw_kp,17349,997.9704630369978,833.0,3.0,34.0,0.9059266524703592,471.40814752551,289.7384903429956
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8578261619998261,478.5877454118696,290.41711138935415
mpw_kp,17577,984.0,833.0,3.0,34.0,0.8712513139923591,477.4597439398087,287.72046550054534
mpw_kp,17667,984.0,833.0,3.0,34.0,0.8657805560499128,476.9035348754224,286.5565595774674
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8668925879510941,478.2572846524688,288.09669296149195
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8737372295119123,481.362429454932,283.5602474676742
mpw_kp,18236,984.0,900.1410612068446,3.0,34.0,0.8526819488499959,484.6040330383896,288.5894128353046
mpw_kp,17998,984.0,833.0,3.0,34.0,0.790821209921665,478.1245944794318,284.9597644932007
mpw_kp,17865,984.0,833.0,3.0,34.0,0.8430883938021385,476.4676993741666,286.4411304021769
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8824602924598741,483.6650530881813,282.6574573955494
mpw_kp,18195,984.0,965.3553184160082,3.0,34.0,0.8448848168531865,480.59008275471393,291.6722244209682
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.9001596512766473,482.8693432985537,288.9229725584499
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8354166856891623,472.5247515516183,288.3875225374471
mpw_kp,17590,984.0,833.0,3.0,34.0,0.8984549612396816,473.03097909969,290.2196779885486
mpw_kp,17797,984.0,833.0,3.0,34.0,0.8527471959785704,476.08316206423314,286.9053729618837
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8822184528085877,485.03288604650186,290.7619824323902
mpw_kp,18099,984.0,833.0,3.0,34.0,0.8402785044309694,479.390264428048,287.0864183778684
mpw_kp,18113,997.9704630369978,833.0,3.0,34.0,0.8630865181376653,480.95205979257486,290.6958123151272
mpw_kp,17477,997.9704630369978,833.0,3.0,34.0,0.9616176980520824,473.00756851251646,292.49049353293253
mpw_kp,18063,984.0,833.0,3.0,34.0,0.8558583387515922,481.161799567217,289.3992592047846
mpw_kp,17576,984.0,833.0,3.0,34.0,0.9642172282826648,472.8517114437609,290.1080989757719
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8540310560255068,471.0863194320006,287.1223088117876
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8658746917205474,477.24655533011753,284.9600027934862
mpw_kp,18313,984.0,881.4847786802694,3.0,34.0,0.8599446480385099,484.28889586265694,289.82406015715634
mpw_kp,18045,984.0,833.0,3.0,34.0,0.8628419625964827,480.9444857498858,289.78950812292567
mpw_kp,18204,984.0,865.0592167266221,3.0,34.0,0.8373204161559576,480.6971217378201,289.83286023211707
mpw_kp,17602,984.0,833.0,3.0,34.0,0.8561464502243588,475.081350518987,287.07912290685573
mpw_kp,17780,987.6907568112644,833.0,3.0,34.0,0.8943418573827668,484.8078390654342,291.9180226010286
mpw_kp,17911,984.0,833.0,3.0,34.0,0.7505462033366206,479.2630868645631,286.32996525389683
mpw_kp,17552,984.0,833.0,3.0,34.0,0.8762021082777739,476.0446624573752,285.9271749936989
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8757287733793606,477.0320977481286,289.7506977511479
mpw_kp,17797,984.0,833.0,3.0,34.0,0.98084732053344,481.8512340747445,286.8940880335141
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8447854789535407,474.7228333021948,286.48721312690066
mpw_kp,17688,997.9704630369978,833.0,3.0,34.0,0.8776464046099739,475.64150415962695,290.8043203752438
mpw_kp,17857,984.0,890.816404179166,3.0,34.0,0.8690311591779627,480.2040086345283,287.09780827230327
mpw_kp,17780,984.0,833.0,3.0,34.0,0.862075796154788,475.0242014241484,285.5612975004262
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8718142057402494,476.65229678050827,289.7985091361206
mpw_kp,17667,984.0,833.0,3.0,34.0,0.8737499752531904,482.41106115474935,289.25222910637854
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8825693902310107,485.5681056915091,283.56732254509814
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8670851022765581,473.6824198053101,292.0347725815461
mpw_kp,17667,984.0,833.0,3.0,34.0,0.8585036452787109,475.41590218483526,283.1718447549643
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8674558359097481,473.9427659442206,286.99614877758296
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.86757633625124,475.52758654725847,290.5093299154143
mpw_kp,17704,997.9704630369978,833.0,3.0,34.0,0.883870987277215,475.7021917429572,290.47532779743835
mpw_kp,18363,984.0,971.8648691724516,3.0,34.0,0.8282658564009764,482.0014819939193,289.76044647029204
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8690070940391815,480.38478180884255,285.7152320386258
mpw_kp,17780,984.0,833.0,3.0,34.0,0.798643127179681,477.1844179491236,284.28749619425696
mpw_kp,17802,984.0,833.0,3.0,34.0,0.8414652319575084,474.9936220179424,286.26091879368937
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.874588645230075,476.65585545886427,289.63336211327726
mpw_kp,17797,971.5919257256973,833.0,3.0,34.0,0.9752284232356048,477.1706926256478,282.44716475996785
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8623325385356354,473.26734158846114,290.1394640314232
mpw_kp,17890,997.9704630369978,833.0,3.0,34.0,0.8668607531242765,478.408503714364,289.12345277878063
mpw_kp,17797,984.0,833.0,3.0,34.0,0.9881102466776864,483.3401339343151,285.1859931921772
mpw_kp,17677,997.9704630369978,833.0,3.0,34.0,0.8757362770331522,475.7437467820797,288.6628662150377
mpw_kp,18203,997.9704630369978,923.8686467568116,3.0,34.0,0.8650084159241916,482.31078421569663,293.0163294478645
mpw_kp,17900,984.0,867.1037023598636,3.0,34.0,0.8396393249907952,476.214659041541,287.6669800424474
mpw_kp,17388,984.0,833.0,3.0,34.0,0.8553156144199732,469.8143139915327,284.8840816415819
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.870965208960449,474.2454125630653,288.8353272392773
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8023829639119167,472.9247324179517,285.21268034816126
mpw_kp,17726,984.0,833.0,3.0,34.0,0.8455866211476978,474.0495970648654,286.20519082532377
mpw_kp,18034,984.0,833.0,3.0,34.0,0.8685668483056959,482.4150973630524,286.80095048245084
mpw_kp,17875,984.0,833.0,3.0,34.0,0.8003429269253364,474.1067224210361,285.91874660382825
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8745947034443384,478.8576829768854,289.4548174295034
mpw_kp,17865,984.0,833.0,3.0,34.0,0.979032015904504,482.7015383657936,286.3994103850123
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8451575968262081,474.914101888746,286.77998455713754
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8784728641100641,477.7016558864202,289.96855445023107
mpw_kp,17780,984.0,833.0,47.0,34.0,0.8506636138646856,479.33716920744354,282.5410864988569
mpw_kp,17872,997.9704630369978,833.0,3.0,34.0,0.867593966763084,477.8014991790913,289.7042461215116
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8642574363031259,472.9577514094014,289.8166108043948
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8757676519107691,479.85854162479984,292.4314027427074
mpw_kp,17699,984.0,833.0,3.0,34.0,0.8681012299757738,479.2520800221431,286.1974379569031
mpw_kp,17892,997.9704630369978,833.0,3.0,34.0,0.8775205551328679,479.0995027783953,289.0583873024416
mpw_kp,17456,984.0,833.0,3.0,34.0,0.8024236496316125,468.8769039042411,283.6228575948382
mpw_kp,17780,984.0,833.0,3.0,34.0,0.7861209501731574,467.5582678841612,288.0689837916905
mpw_kp,17860,997.9704630369978,833.0,3.0,34.0,0.8782497111008049,478.6980117459856,290.32094409424235
mpw_kp,18285,984.0,833.0,3.0,34.0,0.9736463307527322,487.954873466806,285.4616254779686
mpw_kp,17815,997.9704630369978,857.2406093343265,3.0,34.0,0.8715018086455255,477.2286402942671,290.3009045622567
mpw_kp,17344,984.0,833.0,3.0,34.0,0.8108696581980516,467.47521781711913,283.96179608238486
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8788180287640313,478.8393121481608,291.75477563794493
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.878222225135347,477.501645984596,289.691552309047
mpw_kp,18242,984.0,833.0,3.0,34.0,0.8046934261214179,480.4917252988929,285.17203643610065
mpw_kp,18308,997.9704630369978,876.1192735362237,3.0,34.0,0.8672994092169892,483.3974269362861,291.2650908190937
mpw_kp,18335,997.9704630369978,977.0245834779356,3.0,34.0,0.8692402988910127,484.63190172119954,293.5162087651725
mpw_kp,17913,984.0,833.0,3.0,34.0,0.8446784141669823,476.56842179689215,286.8507347418613
mpw_kp,17732,997.9704630369978,833.0,3.0,34.0,0.8757319569659673,476.428448809588,289.1707673066874
mpw_kp,17843,997.9704630369978,833.0,3.0,34.0,0.8722288311512173,477.81544881540975,288.86881935867325
mpw_kp,17872,984.0,833.0,3.0,34.0,0.9803593877873432,482.7864444590234,286.3114363038192
mpw_kp,17849,984.0,833.0,3.0,34.0,0.974376507841576,482.4930683728147,286.5133344779254
mpw_kp,17486,997.9704630369978,833.0,3.0,27.91003091998993,1.119493311212843,473.1153345101238,293.08811922951395
mpw_kp,17780,984.0,833.0,3.0,34.0,0.78506864763519,468.7000392464304,287.3354796267133
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8701320744069341,470.9122530680724,288.55503366505866
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8359276868672444,470.3559418036507,286.91193032465304
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8348176744160876,468.5228588798989,283.9574557428574
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8794878802715893,478.597797106711,289.0360082937685
mpw_kp,17797,984.0,833.0,3.0,34.0,0.9684135568419332,475.4354120099271,283.8914437574288
mpw_kp,17667,984.0,833.0,47.0,34.0,0.8808036621878642,487.83441211594175,285.12431573303763
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8696889818358144,480.85069706107066,288.62180936537897
mpw_kp,17643,997.9704630369978,833.0,3.0,34.0,0.877522537013339,475.0850742550826,289.4087624231544
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8117055768942576,476.0571303800182,287.6884202108371
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8772279853910183,478.0530611280674,291.19355967410524
mpw_kp,17613,984.0,833.0,3.0,34.0,0.9819250476007644,479.55309303343887,287.4111687612446
mpw_kp,17690,984.0,833.0,3.0,34.0,0.8479695289618537,473.5989244004068,286.1274628528114
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8844046141666846,480.5262218163064,287.2685993944755
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8635957567106921,470.7730606467405,288.91158470908545
mpw_kp,17956,984.0,833.0,3.0,34.0,0.7992045961575333,475.1266027485835,284.0683336852032
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8364351932119684,468.7690795684536,285.5178348947128
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8348075686075676,469.5941873843647,283.3296666325476
mpw_kp,17733,984.0,833.0,3.0,34.0,0.8030514372651334,472.3307865735279,285.3278696526191
mpw_kp,18076,997.9704630369978,900.0591311126409,3.0,34.0,0.8751496225867297,480.722689059255,292.7494487576166
mpw_kp,17521,984.0,833.0,3.0,34.0,0.859881359472537,471.4799995243343,287.0553663724158
mpw_kp,17780,984.0,833.0,3.0,34.0,0.9426500692255032,483.2370526558555,287.3990686411555
mpw_kp,17512,997.9704630369978,833.0,3.0,34.0,0.8833151690234847,474.3481242648954,288.0272222490493
mpw_kp,17780,984.0,833.0,3.0,34.0,0.84299727365688,474.4345101451551,286.4799010724064
mpw_kp,17902,984.0,833.0,3.0,34.0,0.8390145161037355,476.43583898967626,285.1164773870253
mpw_kp,17802,984.0,833.0,3.0,34.0,0.8637591540858254,479.8091091976589,284.56313448506376
mpw_kp,17648,984.0,833.0,3.0,34.0,0.850680693830499,473.0684151519378,286.51964586974174
mpw_kp,17780,984.0,833.0,3.0,34.0,0.862304802806692,478.16341530006247,285.15776063490193
mpw_kp,17588,984.0,814.0,3.0,34.0,0.9862565227788084,479.2348802935223,284.8656601791881
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8729303596316583,475.39502570572273,288.89101206250564
mpw_kp,17444,984.0,833.0,3.0,34.0,0.8810811811987765,470.5155310798751,288.0023490292668
mpw_kp,17592,984.0,833.0,3.0,34.0,0.9827555252425528,479.28354660012747,285.1070508144069
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8718510463111135,476.6511954069709,289.61604996481657
mpw_kp,17780,984.0,833.0,47.0,34.0,0.8566386421418164,484.0275664049912,286.1252189405677
mpw_kp,17780,984.0,833.0,3.0,34.0,0.7298363058131335,468.8326366210193,286.2553280478718
mpw_kp,17926,984.0,833.0,3.0,34.0,0.8344915672021298,476.5482363980827,286.057660863329
mpw_kp,17605,984.0,833.0,3.0,34.0,0.9904484089178536,479.4456724531846,287.135777310472
mpw_kp,17797,984.0,833.0,3.0,34.0,0.977856586672443,479.6321095498848,285.3249912588616
mpw_kp,17780,984.0,833.0,3.0,34.0,0.7126027558678224,463.3696012883556,283.3059494594803
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8749769944041386,476.7274081353642,290.19738563553113
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.890944977924371,480.906989136697,286.94567405019416
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8880168143946734,479.5511461562676,287.3732687342791
mpw_kp,17718,997.9704630369978,833.0,3.0,34.0,0.8751939376198008,476.0153646747576,289.7701677644003
mpw_kp,18127,997.9704630369978,833.0,3.0,34.0,0.8113166929266602,481.133475334865,286.78571708959805
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8565585860365714,470.6642457115084,290.5551529070486
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8841880054541508,481.5239499798421,286.9516095215005
mpw_kp,18244,997.9704630369978,833.0,3.0,34.0,0.7159601921072035,483.4996381324959,287.26254255727696
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8369636708129612,469.33403827372473,285.10420680215674
mpw_kp,17677,984.0,833.0,3.0,34.0,0.8511573040649922,473.62850920296745,286.8810593071806
mpw_kp,17570,984.0,833.0,3.0,34.0,0.982774564674667,479.00939189179735,288.3400701913408
mpw_kp,17892,997.9704630369978,833.0,3.0,34.0,0.8698590822378033,479.0978974223089,289.5272102385452
mpw_kp,17780,984.0,833.0,3.0,34.0,0.72014515870729,464.05490109783847,286.96097493055635
mpw_kp,17780,984.0,833.0,3.0,34.0,0.7762449342618523,476.9077379710964,288.75183405154246
mpw_kp,18009,997.9704630369978,870.4245508517452,3.0,34.0,0.8680635923572855,479.6504797094413,292.21343566923474
mpw_kp,17715,984.0,833.0,3.0,5.57160283360924,0.9434923066808856,472.11044844628776,286.4269897537591
mpw_kp,18342,984.0,982.047347254138,3.0,34.0,0.7050301286256608,475.8531100935607,290.1209084736671
mpw_kp,17780,984.0,833.0,3.0,34.0,0.731685135659125,469.7441097350931,287.0162313163247
mpw_kp,17368,997.9704630369978,833.0,3.0,34.0,0.9165509017188422,472.55339931531154,290.8821901122076
mpw_kp,17527,997.9704630369978,833.0,3.0,34.0,0.8864196585821021,473.62416524991306,290.30013304422994
mpw_kp,17797,984.0,833.0,3.0,34.0,1.0292921992257804,487.3040941766433,284.6820450876199
mpw_kp,17877,997.9704630369978,833.0,3.0,34.0,0.8517062806677859,478.2387112731192,288.5266988393794
mpw_kp,17787,984.0,833.0,3.0,34.0,0.8446784063218878,474.80027534449385,286.57562266001503
mpw_kp,17780,984.0,833.0,3.0,34.0,0.7390191357538081,471.1926239157726,283.7295507574549
mpw_kp,17780,984.0,833.0,3.0,34.0,1.0727704158796856,486.00321581521433,286.4539600787788
mpw_kp,17780,984.0,833.0,3.0,34.0,0.7550501295105896,471.6706549413728,283.94239130528206
mpw_kp,17615,984.0,833.0,3.0,34.0,0.8144155038675683,470.8629658124457,285.6387368809717
mpw_kp,17868,984.0,833.0,3.0,34.0,0.9787928490502832,482.7401860064373,287.06492732610405
mpw_kp,17905,997.9704630369978,833.0,3.0,34.0,0.8732380934192561,479.2600234864876,289.734343698599
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8791038412335906,480.5453255997341,286.9551499269371
mpw_kp,18311,984.0,833.0,3.0,34.0,0.9174720922281804,488.2768361522282,284.6504419052257
mpw_kp,18185,984.0,833.0,3.0,34.0,0.8434496305612789,479.9704300561596,286.6984126820577
mpw_kp,17780,984.0,833.0,3.0,34.0,0.7951346302937081,472.1088742661956,286.4039177286523
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8316567156603394,466.5567425338236,285.94353037556584
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8820289990333753,480.15139364349744,292.458067333022
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8692554614594183,472.6228670259144,289.4795043952909
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8550281698749674,478.87410865488914,283.5416361071454
mpw_kp,17868,997.9704630369978,833.0,3.0,34.0,0.8619425681930177,477.8933077940986,289.0061933103323
mpw_kp,17780,997.9704630369978,833.0,3.0,34.0,0.8729634404163379,477.5203017160579,289.23364136354184
mpw_kp,17705,997.9704630369978,833.0,3.0,34.0,0.8863222842040795,476.095189321527,290.8783172422497
mpw_kp,17441,984.0,833.0,3.0,34.0,0.7436833282117781,464.5946467719758,287.003673727873
mpw_kp,17780,984.0,833.0,3.0,34.0,0.8293324325488449,469.2060957357184,289.03318771223604
mpw_kp,17458,984.0,833.0,3.0,22.600662211682025,1.064583991933568,477.60724069686125,290.494700573333
mpw_kp,18455,997.9704630369978,899.5816163165001,3.0,34.0,0.708613479968205,485.4679139112936,289.64996899019354
mpw_kp,17595,997.9704630369978,833.0,3.0,34.0,0.8773774182184769,474.71344951141816,288.0154638144685
